i,j,k,temp,vel,count
1, 12, 10,-1.416465401649475,-0.0030850754119455814
1, 12, 11,1.6216862201690674,-0.0009454616811126471
1, 12, 12,1.8787753582000732,0.010784575715661049
1, 12, 13,-1.4097718000411987,-0.015423912554979324
1, 12, 14,-1.5799494981765747,0.008023230358958244
1, 13, 1,1.7791632413864136,0.026531191542744637
1, 13, 2,-1.3360639810562134,0.007205698639154434
1, 13, 3,-1.904897689819336,-0.0029474920593202114
1, 13, 4,1.2721632719039917,-0.016253188252449036
1, 13, 5,-1.2331109046936035,0.007883075624704361
1, 13, 6,-1.4396449327468872,0.016014128923416138
1, 13, 7,-1.5955837965011597,-0.002259938744828105
1, 13, 8,-1.1632193326950073,-0.020487552508711815
1, 13, 9,1.48403000831604,-0.008705132640898228
1, 13, 10,-1.6966458559036255,0.0074192131869494915
1, 13, 11,1.321374773979187,-0.012379920110106468
1, 13, 12,1.5484095811843872,-0.02290821075439453
1, 13, 13,-1.3186808824539185,0.012556355446577072
1, 13, 14,1.2324053049087524,-0.016401493921875954
1, 14, 1,-1.4571009874343872,-0.012236840091645718
1, 14, 2,1.973122000694275,0.00894075445830822
1, 14, 3,-0.8943315148353577,0.014416789636015892
1, 14, 4,-1.3903385400772095,-0.033916596323251724
1, 14, 5,1.7052011489868164,0.02862756885588169
1, 14, 6,1.3632959127426147,-0.009136089123785496
1, 14, 7,1.655190348625183,-0.015972238034009933
1, 14, 8,1.9998149871826172,0.010162531398236752
1, 14, 9,-1.8809435367584229,-0.004054667428135872
1, 14, 10,-1.5487322807312012,-0.009924669750034809
1, 14, 11,1.5869730710983276,-0.025106946006417274
1, 14, 12,1.8667569160461426,0.003540375269949436
1, 14, 13,1.8154616355895996,0.018900230526924133
1, 14, 14,1.1517853736877441,0.017788490280508995
2, 1, 1,-1.4476029872894287,0.009118386544287205
2, 1, 2,-1.5291814804077148,-0.020896848291158676
2, 1, 3,-1.5804333686828613,8.445605635643005e-05
2, 1, 4,-1.5398157835006714,0.0013880650512874126
2, 1, 5,1.9356886148452759,-0.010033532045781612
2, 1, 6,1.1593945026397705,0.022126618772745132
2, 1, 7,1.6124413013458252,0.0004709050990641117
2, 1, 8,1.1836668252944946,0.00029929541051387787
2, 1, 9,-1.6532716751098633,-0.003372984705492854
2, 1, 10,1.6230908632278442,-0.009007442742586136
2, 1, 11,1.4440993070602417,-0.0032954984344542027
2, 1, 12,-1.4554227590560913,0.0010057365288957953
2, 1, 13,-1.5769203901290894,0.00638906704261899
2, 1, 14,-1.571103572845459,-0.0058319768868386745
2, 2, 1,-1.3469319343566895,-0.021291479468345642
2, 2, 2,1.6570299863815308,-0.011033820919692516
2, 2, 3,1.2822760343551636,0.0007157590007409453
2, 2, 4,2.1176722049713135,-0.0025916523300111294
2, 2, 5,-1.1353591680526733,0.014728948473930359
2, 2, 6,2.1346447467803955,-0.004213707521557808
2, 2, 7,-1.143113136291504,0.010312652215361595
2, 2, 8,-1.8474174737930298,0.0037044179625809193
2, 2, 9,1.517476201057434,-0.022689517587423325
2, 2, 10,1.802700400352478,-0.0019257869571447372
2, 2, 11,-1.5950958728790283,-0.017247946932911873
2, 2, 12,-0.9431906938552856,-0.010218983516097069
2, 2, 13,-1.4737836122512817,-0.02475753426551819
2, 2, 14,1.2700551748275757,0.024722376838326454
2, 3, 1,1.6267250776290894,0.011076764203608036
2, 3, 2,-1.0274688005447388,0.014198689721524715
2, 3, 3,-2.0337376594543457,0.026877759024500847
2, 3, 4,1.2940844297409058,0.010534493252635002
2, 3, 5,1.0901551246643066,0.014513750560581684
2, 3, 6,-1.6094413995742798,-0.006775945425033569
2, 3, 7,-1.5445058345794678,0.0036554380785673857
2, 3, 8,-1.6195387840270996,0.01101795956492424
2, 3, 9,1.6675875186920166,0.01299495343118906
2, 3, 10,1.9392861127853394,-0.005166491959244013
2, 3, 11,1.8773027658462524,0.008306480012834072
2, 3, 12,-1.4388948678970337,-0.030167216435074806
2, 3, 13,-1.6763324737548828,-0.012488105334341526
2, 3, 14,1.771979808807373,-0.010912522673606873
2, 4, 1,-1.6864588260650635,-0.017554383724927902
2, 4, 2,1.7360928058624268,0.014660535380244255
2, 4, 3,1.517983317375183,-0.0013480531051754951
2, 4, 4,1.5826919078826904,0.0034625250846147537
2, 4, 5,356.1396484375,3.3902103900909424
2, 4, 6,357.47186279296875,3.432896137237549
2, 4, 7,357.0358581542969,3.4064412117004395
2, 4, 8,356.6672058105469,3.4365084171295166
2, 4, 9,354.48309326171875,3.406221866607666
2, 4, 10,1.5084843635559082,-0.01987299509346485
2, 4, 11,1.195810079574585,-0.010237186215817928
2, 4, 12,1.4308775663375854,-0.0012865280732512474
2, 4, 13,1.267030119895935,0.028896506875753403
2, 4, 14,1.2040519714355469,-0.004172853194177151
2, 5, 1,-2.0205910205841064,0.00854614656418562
2, 5, 2,-1.1817384958267212,-0.02965988963842392
2, 5, 3,-1.3655339479446411,-0.010103318840265274
2, 5, 4,354.9957275390625,3.397183656692505
2, 5, 5,357.6764221191406,3.4401183128356934
2, 5, 6,358.1258544921875,3.3461170196533203
2, 5, 7,358.1921691894531,3.3415279388427734
2, 5, 8,358.7171630859375,3.317490577697754
2, 5, 9,357.45599365234375,3.452526569366455
2, 5, 10,354.8121337890625,3.4052648544311523
2, 5, 11,1.818843960762024,0.006177471484988928
2, 5, 12,-1.0716471672058105,0.008928176946938038
2, 5, 13,1.438071608543396,-0.0018104682676494122
2, 5, 14,-1.5608150959014893,0.011934274807572365
2, 6, 1,1.4495222568511963,0.014446034096181393
2, 6, 2,1.6208229064941406,-0.0029976419173181057
2, 6, 3,1.3900402784347534,0.014951715245842934
2, 6, 4,356.3790588378906,3.4437479972839355
2, 6, 5,358.55169677734375,3.3370628356933594
2, 6, 6,359.1336975097656,3.293707847595215
2, 6, 7,358.88787841796875,3.270416259765625
2, 6, 8,358.69390869140625,3.3019790649414062
2, 6, 9,358.29107666015625,3.3499746322631836
2, 6, 10,357.096923828125,3.4556143283843994
2, 6, 11,-1.6425435543060303,0.03108259290456772
2, 6, 12,1.572819709777832,0.004552139900624752
2, 6, 13,-1.4046393632888794,-0.004923015832901001
2, 6, 14,1.6915218830108643,-0.005399848334491253
2, 7, 1,-1.202303171157837,-0.016392193734645844
2, 7, 2,1.9392887353897095,0.03876573592424393
2, 7, 3,1.6280747652053833,0.008088423870503902
2, 7, 4,356.4815673828125,3.424280881881714
2, 7, 5,358.56085205078125,3.312042713165283
2, 7, 6,358.930908203125,3.279914379119873
2, 7, 7,358.8890380859375,3.28363299369812
2, 7, 8,358.5937194824219,3.279445171356201
2, 7, 9,359.0477600097656,3.308192253112793
2, 7, 10,356.5443115234375,3.390878200531006
2, 7, 11,-1.2733516693115234,0.019032977521419525
2, 7, 12,-1.4377069473266602,0.011644449084997177
2, 7, 13,-1.5340162515640259,0.018456153571605682
2, 7, 14,-1.3830854892730713,-0.008323214016854763
2, 8, 1,-1.9589836597442627,0.0010144106345251203
2, 8, 2,-1.8261666297912598,-0.0024610969703644514
2, 8, 3,-1.576559066772461,0.003183596068993211
2, 8, 4,357.22296142578125,3.429414749145508
2, 8, 5,358.17877197265625,3.3214590549468994
2, 8, 6,358.79473876953125,3.3094122409820557
2, 8, 7,358.5729675292969,3.2557992935180664
2, 8, 8,358.1549987792969,3.305480480194092
2, 8, 9,358.69207763671875,3.328826427459717
2, 8, 10,356.49310302734375,3.454911947250366
2, 8, 11,-1.6077159643173218,-0.012373956851661205
2, 8, 12,-1.4959505796432495,-0.00020947610028088093
2, 8, 13,-1.5265915393829346,-0.0007420748006552458
2, 8, 14,1.574529767036438,0.015370706096291542
2, 9, 1,1.3511799573898315,-0.019002234563231468
2, 9, 2,-0.7530469298362732,-0.00224433746188879
2, 9, 3,-1.6973286867141724,-0.009956436231732368
2, 9, 4,356.03546142578125,3.387830972671509
2, 9, 5,357.4713439941406,3.431035280227661
2, 9, 6,358.82305908203125,3.338801383972168
2, 9, 7,358.60748291015625,3.331634998321533
2, 9, 8,358.351806640625,3.3603403568267822
2, 9, 9,357.93505859375,3.44162917137146
2, 9, 10,355.0784912109375,3.3943357467651367
2, 9, 11,1.1119359731674194,0.010410016402602196
2, 9, 12,-1.6879342794418335,0.012133043259382248
2, 9, 13,-1.5483384132385254,-0.011594525538384914
2, 9, 14,1.3144947290420532,-0.012233918532729149
2, 10, 1,-1.7686479091644287,-0.00012170360423624516
2, 10, 2,-1.678463101387024,0.0039019493851810694
2, 10, 3,-1.5709819793701172,0.00918894074857235
2, 10, 4,-1.8310449123382568,-0.0032207188196480274
2, 10, 5,355.9211730957031,3.4148964881896973
2, 10, 6,357.15191650390625,3.4333527088165283
2, 10, 7,356.6656799316406,3.388867139816284
2, 10, 8,356.6658020019531,3.4324865341186523
2, 10, 9,355.5707092285156,3.4033029079437256
2, 10, 10,1.442665457725525,0.01186211034655571
2, 10, 11,1.3372762203216553,-0.00802328810095787
2, 10, 12,1.4964135885238647,0.010146104730665684
2, 10, 13,1.2966150045394897,0.016810955479741096
2, 10, 14,-1.7880820035934448,0.002609522081911564
2, 11, 1,-1.4262689352035522,0.0003906944766640663
2, 11, 2,-1.5401568412780762,0.021041076630353928
2, 11, 3,1.4542808532714844,-0.017598064616322517
2, 11, 4,-1.2195602655410767,0.005691514816135168
2, 11, 5,1.6139987707138062,-0.01811314933001995
2, 11, 6,1.7245327234268188,-0.012322589755058289
2, 11, 7,-1.4647890329360962,0.019125452265143394
2, 11, 8,1.099907398223877,-0.0035530850291252136
2, 11, 9,1.3634867668151855,-0.0011563240550458431
2, 11, 10,-1.7701780796051025,-0.00101762218400836
2, 11, 11,-1.2650976181030273,0.007941019721329212
2, 11, 12,1.901170015335083,-0.013689456507563591
2, 11, 13,-1.730754017829895,-0.0014175544492900372
2, 11, 14,-1.71678626537323,0.016200663521885872
2, 12, 1,-1.3188607692718506,-0.005624275654554367
2, 12, 2,-1.9263253211975098,-0.036349475383758545
2, 12, 3,-1.4528499841690063,0.035137154161930084
2, 12, 4,-1.718334674835205,-0.015436423942446709
2, 12, 5,1.5467575788497925,0.004165944177657366
2, 12, 6,1.4664278030395508,0.008404227904975414
2, 12, 7,-1.2599443197250366,-0.006746706087142229
2, 12, 8,-1.2132362127304077,-0.013752816244959831
2, 12, 9,1.7929226160049438,-0.00441188458353281
2, 12, 10,1.9494569301605225,-0.023651493713259697
2, 12, 11,-1.4938104152679443,0.01326231099665165
2, 12, 12,-1.1237390041351318,-0.003998116590082645
2, 12, 13,-1.2880114316940308,-0.01351158507168293
2, 12, 14,-1.7622934579849243,-0.013467280194163322
2, 13, 1,-1.3276610374450684,-0.006150060798972845
2, 13, 2,-1.631435751914978,-0.010852180421352386
2, 13, 3,1.923204779624939,0.025714199990034103
2, 13, 4,-1.5740057229995728,-0.02419191785156727
2, 13, 5,-1.645603060722351,-0.02533125691115856
2, 13, 6,-1.0502820014953613,-0.018929526209831238
2, 13, 7,1.7135627269744873,-0.01660952717065811
2, 13, 8,-0.9342597126960754,-0.009690521284937859
2, 13, 9,-1.6060599088668823,0.004478976130485535
2, 13, 10,1.2055764198303223,0.0024602413177490234
2, 13, 11,-1.4576220512390137,0.00016839220188558102
2, 13, 12,-1.6684867143630981,-0.03127596527338028
2, 13, 13,0.9367786049842834,0.0009382730349898338
2, 13, 14,-1.9517649412155151,0.011785544455051422
2, 14, 1,1.835135579109192,0.02103201299905777
2, 14, 2,-2.166696786880493,0.012240306474268436
2, 14, 3,1.1044951677322388,0.029137607663869858
2, 14, 4,1.7478805780410767,0.018882015720009804
2, 14, 5,-1.4064795970916748,-0.03177276626229286
2, 14, 6,1.3317991495132446,0.013764985837042332
2, 14, 7,-1.6292859315872192,0.021017376333475113
2, 14, 8,1.6252539157867432,0.02915060520172119
2, 14, 9,1.1936901807785034,0.003918154165148735
2, 14, 10,1.0420595407485962,-0.009076206013560295
2, 14, 11,1.1992073059082031,-0.005556344520300627
2, 14, 12,-1.3884215354919434,0.01601349003612995
2, 14, 13,1.1789093017578125,-0.015844983980059624
2, 14, 14,-1.6354564428329468,-0.00486389035359025
3, 1, 1,1.4730340242385864,-0.0038686946500092745
3, 1, 2,-1.595576524734497,-0.0025920849293470383
3, 1, 3,1.544059157371521,0.007901840843260288
3, 1, 4,1.2895115613937378,-0.01148870587348938
3, 1, 5,1.5035284757614136,0.01928214356303215
3, 1, 6,-1.5980817079544067,0.03250909224152565
3, 1, 7,1.0375949144363403,0.0010822252370417118
3, 1, 8,-1.634508728981018,0.02023695781826973
3, 1, 9,-1.3670742511749268,-0.007801611442118883
3, 1, 10,1.3513225317001343,0.01559048518538475
3, 1, 11,1.246802568435669,-0.01744413562119007
3, 1, 12,1.726465106010437,-0.012045484967529774
3, 1, 13,1.329995036125183,0.004280788823962212
3, 1, 14,1.130057692527771,-0.007106253877282143
3, 2, 1,1.8719648122787476,0.0058324579149484634
3, 2, 2,0.9551393389701843,0.010081624612212181
3, 2, 3,-1.427870750427246,0.019891958683729172
3, 2, 4,-1.3486690521240234,0.007401128765195608
3, 2, 5,-1.5921603441238403,-0.0053741903975605965
3, 2, 6,-1.2035737037658691,-0.005402062088251114
3, 2, 7,1.9079149961471558,0.01787705346941948
3, 2, 8,1.451483130455017,0.01841943897306919
3, 2, 9,-1.2357995510101318,0.0007811719551682472
3, 2, 10,1.502254605293274,-0.01548590324819088
3, 2, 11,1.273766279220581,-0.0018387048039585352
3, 2, 12,0.8222828507423401,0.007177660707384348
3, 2, 13,1.16112220287323,-0.007936873473227024
3, 2, 14,-2.0541489124298096,0.007649088744074106
3, 3, 1,-1.8649250268936157,0.010686451569199562
3, 3, 2,-1.5362180471420288,0.019109675660729408
3, 3, 3,-1.5719239711761475,-0.01629805564880371
3, 3, 4,1.6101101636886597,-0.017570797353982925
3, 3, 5,1.0717259645462036,0.007250277325510979
3, 3, 6,-1.7059651613235474,0.005909749772399664
3, 3, 7,-1.5117177963256836,-0.0009691922459751368
3, 3, 8,1.436869502067566,0.012413841672241688
3, 3, 9,1.5607569217681885,0.011710209771990776
3, 3, 10,-0.8994628190994263,-0.018462585285305977
3, 3, 11,-1.516366720199585,0.02309645339846611
3, 3, 12,1.6371642351150513,-0.008118242025375366
3, 3, 13,-1.5814669132232666,-0.021989384666085243
3, 3, 14,1.4386531114578247,0.014113795012235641
3, 4, 1,-1.5131053924560547,0.01871556229889393
3, 4, 2,-1.1267598867416382,0.005782504566013813
3, 4, 3,1.5629860162734985,0.01403229683637619
3, 4, 4,1.0815340280532837,0.0195455364882946
3, 4, 5,352.9979553222656,3.3885157108306885
3, 4, 6,355.6716613769531,3.5104751586914062
3, 4, 7,355.9515380859375,3.4875946044921875
3, 4, 8,355.529296875,3.4900903701782227
3, 4, 9,352.7084655761719,3.378323554992676
3, 4, 10,1.1669203042984009,0.0037555289454758167
3, 4, 11,1.4262582063674927,-0.005479860119521618
3, 4, 12,1.127990961074829,0.0195851381868124
3, 4, 13,0.9483385682106018,-0.016382258385419846
3, 4, 14,-1.6896641254425049,0.02557649463415146
3, 5, 1,-1.3805118799209595,-0.023885859176516533
3, 5, 2,1.5014396905899048,0.009478019550442696
3, 5, 3,1.246164321899414,0.006911776028573513
3, 5, 4,352.9996337890625,3.3866357803344727
3, 5, 5,357.1234130859375,3.505378246307373
3, 5, 6,358.9123840332031,3.4529738426208496
3, 5, 7,358.6127624511719,3.4265432357788086
3, 5, 8,357.8916931152344,3.433586835861206
3, 5, 9,357.4906311035156,3.502239227294922
3, 5, 10,353.10552978515625,3.356476068496704
3, 5, 11,1.4399975538253784,0.004975229036062956
3, 5, 12,1.367026686668396,0.009020124562084675
3, 5, 13,1.7324663400650024,0.0037573319859802723
3, 5, 14,1.4403561353683472,-0.011315763927996159
3, 6, 1,1.4502737522125244,0.004192457068711519
3, 6, 2,1.5564277172088623,-0.006302647292613983
3, 6, 3,1.8406078815460205,-0.009198972955346107
3, 6, 4,355.619140625,3.4964232444763184
3, 6, 5,358.6642761230469,3.459461212158203
3, 6, 6,358.1445617675781,3.423121452331543
3, 6, 7,358.25628662109375,3.3829784393310547
3, 6, 8,358.5053405761719,3.412391185760498
3, 6, 9,358.7512512207031,3.456087350845337
3, 6, 10,355.6846008300781,3.4777276515960693
3, 6, 11,1.6116740703582764,0.005337784066796303
3, 6, 12,-1.1952835321426392,0.0018147537484765053
3, 6, 13,1.875945806503296,-0.01622527465224266
3, 6, 14,-1.51239013671875,-0.004992901347577572
3, 7, 1,1.7352393865585327,-0.01252003200352192
3, 7, 2,1.1018755435943604,0.0029542448464781046
3, 7, 3,-1.5904285907745361,0.013677523471415043
3, 7, 4,355.662353515625,3.4631781578063965
3, 7, 5,358.5479431152344,3.4270520210266113
3, 7, 6,358.7032470703125,3.385300636291504
3, 7, 7,359.19378662109375,3.358079195022583
3, 7, 8,358.1319274902344,3.357741355895996
3, 7, 9,358.44561767578125,3.4356679916381836
3, 7, 10,355.335693359375,3.452247142791748
3, 7, 11,-1.2523661851882935,-0.009814318269491196
3, 7, 12,1.4294908046722412,-0.017549879848957062
3, 7, 13,1.7506107091903687,-0.0087357172742486
3, 7, 14,1.6044543981552124,0.020762257277965546
3, 8, 1,-2.0339503288269043,-0.021359851583838463
3, 8, 2,-1.6038415431976318,0.00025605130940675735
3, 8, 3,-1.441349744796753,-0.003035204019397497
3, 8, 4,355.65020751953125,3.4698996543884277
3, 8, 5,358.1076965332031,3.4710373878479004
3, 8, 6,359.1202392578125,3.3776979446411133
3, 8, 7,359.1134948730469,3.3702895641326904
3, 8, 8,359.0478515625,3.4068753719329834
3, 8, 9,359.0775146484375,3.457811117172241
3, 8, 10,356.3169250488281,3.4804744720458984
3, 8, 11,1.5940563678741455,-0.01922636851668358
3, 8, 12,-1.5429315567016602,-0.00931815430521965
3, 8, 13,-1.514687180519104,0.0215299129486084
3, 8, 14,-1.5878899097442627,-0.0018350966274738312
3, 9, 1,1.675632119178772,-0.01587093621492386
3, 9, 2,-1.4404734373092651,0.00990033894777298
3, 9, 3,1.3178309202194214,0.01013577077537775
3, 9, 4,353.5009765625,3.363880157470703
3, 9, 5,357.05096435546875,3.5249505043029785
3, 9, 6,358.861328125,3.473557472229004
3, 9, 7,358.9905090332031,3.466435194015503
3, 9, 8,358.5550537109375,3.457763910293579
3, 9, 9,356.8477783203125,3.523409605026245
3, 9, 10,352.966796875,3.388857841491699
3, 9, 11,1.358684778213501,0.013784017413854599
3, 9, 12,-1.3629618883132935,-0.02202514559030533
3, 9, 13,-1.567542314529419,0.019372833892703056
3, 9, 14,1.7274446487426758,-0.0005799744976684451
3, 10, 1,1.540999412536621,0.014524887315928936
3, 10, 2,-1.5516539812088013,-0.007537944708019495
3, 10, 3,1.5107957124710083,0.01209908165037632
3, 10, 4,1.4483433961868286,-0.012173200957477093
3, 10, 5,352.9308776855469,3.3682546615600586
3, 10, 6,355.1568298339844,3.522963285446167
3, 10, 7,355.74993896484375,3.465686321258545
3, 10, 8,355.8501892089844,3.4787001609802246
3, 10, 9,353.0086364746094,3.374044895172119
3, 10, 10,1.51669180393219,0.024397192522883415
3, 10, 11,1.6867790222167969,-0.0014854427427053452
3, 10, 12,1.394618272781372,-0.008156176656484604
3, 10, 13,-1.7420819997787476,-0.002895645797252655
