i,j,k,temp,vel,count
1, 13, 3,-2.151092767715454,-0.06519519537687302
1, 13, 4,-1.7495014667510986,-0.05507567524909973
1, 13, 5,-1.7606945037841797,-0.3984059989452362
1, 13, 6,0.6639457941055298,0.5767305493354797
1, 13, 7,-1.7321479320526123,0.22117657959461212
1, 13, 8,-1.5106920003890991,0.4339877963066101
1, 13, 9,1.5270507335662842,-0.26598989963531494
1, 13, 10,1.7651993036270142,-0.17491337656974792
1, 13, 11,1.835274338722229,-0.18436390161514282
1, 13, 12,-1.5123523473739624,-0.05035538971424103
1, 13, 13,-2.0394179821014404,0.021358642727136612
1, 13, 14,-1.9244892597198486,0.33485081791877747
1, 14, 1,1.552602767944336,-0.1347767561674118
1, 14, 2,-2.203396797180176,-0.6916490793228149
1, 14, 3,-1.8795514106750488,0.22471529245376587
1, 14, 4,-1.747179388999939,-0.5082041025161743
1, 14, 5,1.663845419883728,0.46608442068099976
1, 14, 6,1.800142526626587,-0.6267163157463074
1, 14, 7,-1.853818416595459,0.1480509489774704
1, 14, 8,1.8859401941299438,0.6323745846748352
1, 14, 9,1.474977731704712,0.09389699995517731
1, 14, 10,1.6531298160552979,0.16078349947929382
1, 14, 11,-1.9170972108840942,0.24406848847866058
1, 14, 12,1.4257817268371582,0.16321444511413574
1, 14, 13,-1.6572177410125732,0.12437528371810913
1, 14, 14,0.7989652752876282,0.22847695648670197
2, 1, 1,-2.0490713119506836,-0.051702678203582764
2, 1, 2,1.0955512523651123,0.286111444234848
2, 1, 3,-1.3627314567565918,0.6161366701126099
2, 1, 4,-2.7486560344696045,0.6982326507568359
2, 1, 5,-1.5646780729293823,-0.09122176468372345
2, 1, 6,1.7315847873687744,0.007027377840131521
2, 1, 7,1.157673954963684,0.10529465973377228
2, 1, 8,-2.0368683338165283,-0.24186769127845764
2, 1, 9,1.9120291471481323,-0.6189464926719666
2, 1, 10,1.8489203453063965,0.45442482829093933
2, 1, 11,1.4859009981155396,0.3832477331161499
2, 1, 12,1.121569037437439,0.5549302101135254
2, 1, 13,-1.727984070777893,0.028372248634696007
2, 1, 14,-0.8951185345649719,-0.2253255993127823
2, 2, 1,1.7310216426849365,-0.03540027514100075
2, 2, 2,-1.2507585287094116,0.4351593255996704
2, 2, 3,-1.6908897161483765,-0.12287675589323044
2, 2, 4,1.4379613399505615,-0.14517034590244293
2, 2, 5,-1.919556975364685,-0.4856727421283722
2, 2, 6,1.9186270236968994,0.31108972430229187
2, 2, 7,-1.8621716499328613,0.6731232404708862
2, 2, 8,1.5333530902862549,0.6543658375740051
2, 2, 9,2.4649882316589355,-0.3051852285861969
2, 2, 10,1.4870455265045166,-0.24305035173892975
2, 2, 11,-1.9922394752502441,-0.10385142266750336
2, 2, 12,1.7691261768341064,-0.04962322860956192
2, 2, 13,-1.5881561040878296,-1.0963754653930664
2, 2, 14,1.0948896408081055,-0.20161715149879456
2, 3, 1,-1.1806918382644653,0.01571759209036827
2, 3, 2,1.4394545555114746,-0.07058397680521011
2, 3, 3,-1.2540996074676514,0.7471908926963806
2, 3, 4,-1.5154297351837158,-0.052864328026771545
2, 3, 5,1.764832854270935,0.4485204517841339
2, 3, 6,-1.6478856801986694,-0.38172879815101624
2, 3, 7,-1.3244448900222778,0.23778949677944183
2, 3, 8,-2.635136604309082,0.1265929937362671
2, 3, 9,1.4266712665557861,-0.6227725148200989
2, 3, 10,-1.7954390048980713,0.09321529418230057
2, 3, 11,1.2822589874267578,0.5051450133323669
2, 3, 12,-1.0344913005828857,-0.2805827260017395
2, 3, 13,1.4891459941864014,-0.24036762118339539
2, 3, 14,1.7352824211120605,0.27474814653396606
2, 4, 1,1.9945781230926514,-0.03290720283985138
2, 4, 2,1.2647250890731812,0.10706093907356262
2, 4, 3,-0.7783064842224121,0.3647443354129791
2, 4, 4,-1.8089600801467896,0.8332468867301941
2, 4, 5,355.2823181152344,0.935259997844696
2, 4, 6,354.15521240234375,1.3398860692977905
2, 4, 7,355.0785827636719,1.8798775672912598
2, 4, 8,354.8197326660156,1.6269454956054688
2, 4, 9,354.7857666015625,1.5277683734893799
2, 4, 10,-1.50603449344635,0.2640700340270996
2, 4, 11,-1.9451349973678589,0.16614125669002533
2, 4, 12,2.00006103515625,0.1959979236125946
2, 4, 13,1.8363233804702759,-0.12137075513601303
2, 4, 14,1.2018228769302368,-0.31122025847435
2, 5, 1,1.6696377992630005,-0.31653520464897156
2, 5, 2,-2.090290069580078,0.5503799915313721
2, 5, 3,2.1790530681610107,0.14236757159233093
2, 5, 4,354.7820129394531,2.1459336280822754
2, 5, 5,354.7060546875,1.5054192543029785
2, 5, 6,355.6383056640625,2.0390679836273193
2, 5, 7,355.31573486328125,1.9477200508117676
2, 5, 8,356.8731994628906,1.8656611442565918
2, 5, 9,355.6799621582031,1.4609315395355225
2, 5, 10,354.1658630371094,1.4795888662338257
2, 5, 11,-1.8257404565811157,0.12956002354621887
2, 5, 12,-1.5803996324539185,-0.494991272687912
2, 5, 13,-2.170567750930786,0.030542893335223198
2, 5, 14,-2.2430520057678223,0.11181601881980896
2, 6, 1,1.650722861289978,-0.08892706781625748
2, 6, 2,2.014864921569824,-0.1842760294675827
2, 6, 3,1.7537051439285278,-0.023199554532766342
2, 6, 4,354.2239685058594,1.7098106145858765
2, 6, 5,354.33856201171875,1.5554879903793335
2, 6, 6,355.2035827636719,1.673406958580017
2, 6, 7,355.0841064453125,1.5824767351150513
2, 6, 8,356.4373474121094,1.0486444234848022
2, 6, 9,355.879150390625,0.994896411895752
2, 6, 10,355.1918640136719,2.155474901199341
2, 6, 11,-1.9484562873840332,-0.051394831389188766
2, 6, 12,1.8941903114318848,0.07091867178678513
2, 6, 13,-2.085958242416382,-0.35680949687957764
2, 6, 14,-1.5706372261047363,0.1107453927397728
2, 7, 1,-2.0619287490844727,0.5242091417312622
2, 7, 2,2.2867801189422607,0.10511292517185211
2, 7, 3,1.8218109607696533,-0.07741395384073257
2, 7, 4,354.1175537109375,2.29496169090271
2, 7, 5,354.95550537109375,1.0550293922424316
2, 7, 6,356.0791931152344,1.453372836112976
2, 7, 7,355.5189514160156,0.8490063548088074
2, 7, 8,356.2256164550781,1.6759629249572754
2, 7, 9,356.1722412109375,1.8996132612228394
2, 7, 10,355.5401916503906,1.3113784790039062
2, 7, 11,2.075263261795044,-0.13637393712997437
2, 7, 12,1.8498157262802124,-0.11161616444587708
2, 7, 13,1.9396438598632812,0.1451740562915802
2, 7, 14,-2.879761219024658,-0.014558668248355389
2, 8, 1,-2.129826068878174,-0.13879096508026123
2, 8, 2,2.4607291221618652,0.2991959750652313
2, 8, 3,1.6345099210739136,-0.3021698296070099
2, 8, 4,354.55145263671875,1.1122441291809082
2, 8, 5,356.39202880859375,1.180309534072876
2, 8, 6,355.22515869140625,1.434083342552185
2, 8, 7,355.2487487792969,1.4438951015472412
2, 8, 8,355.556884765625,1.7521697282791138
2, 8, 9,355.7802429199219,1.3071742057800293
2, 8, 10,356.5132141113281,1.1911646127700806
2, 8, 11,1.8271127939224243,0.5198178887367249
2, 8, 12,1.0535246133804321,0.1447286158800125
2, 8, 13,-1.8841241598129272,0.17868712544441223
2, 8, 14,2.2814173698425293,-0.5305740833282471
2, 9, 1,1.6589211225509644,0.026138311251997948
2, 9, 2,1.4366787672042847,-0.013955256901681423
2, 9, 3,1.8966280221939087,0.11113772541284561
2, 9, 4,355.2711486816406,1.7481380701065063
2, 9, 5,355.35321044921875,2.176213026046753
2, 9, 6,355.5516052246094,1.2136300802230835
2, 9, 7,355.1389465332031,1.4363408088684082
2, 9, 8,356.135009765625,1.09977388381958
2, 9, 9,354.7018127441406,1.1906856298446655
2, 9, 10,355.216552734375,1.6124913692474365
2, 9, 11,-1.1873266696929932,0.4481875002384186
2, 9, 12,-1.285722017288208,0.3719358742237091
2, 9, 13,-1.3915249109268188,0.49974197149276733
2, 9, 14,2.2046055793762207,0.18500030040740967
2, 10, 1,-0.9954904913902283,-0.135258287191391
2, 10, 2,1.1293433904647827,0.15909039974212646
2, 10, 3,1.765308141708374,-0.20185016095638275
2, 10, 4,1.2460787296295166,0.2944106161594391
2, 10, 5,354.3326721191406,2.3603641986846924
2, 10, 6,355.1853332519531,1.6275634765625
2, 10, 7,354.6578063964844,2.0519113540649414
2, 10, 8,355.8074645996094,2.0405352115631104
2, 10, 9,355.9691467285156,1.9810056686401367
2, 10, 10,1.4479278326034546,-0.6519005298614502
2, 10, 11,2.0704233646392822,0.07249149680137634
2, 10, 12,-1.6391879320144653,0.09893076121807098
2, 10, 13,2.0557494163513184,-0.41282299160957336
2, 10, 14,1.63232421875,-0.07805142551660538
2, 11, 1,-0.9952844977378845,0.03543251007795334
2, 11, 2,-1.7595610618591309,0.8417589664459229
2, 11, 3,1.5208022594451904,0.11340899765491486
2, 11, 4,2.4946630001068115,0.3956814408302307
2, 11, 5,2.5178022384643555,0.2366001307964325
2, 11, 6,-1.452529788017273,-0.3370073437690735
2, 11, 7,2.2694432735443115,0.35221409797668457
2, 11, 8,1.3852461576461792,-0.028488805517554283
2, 11, 9,-0.9601583480834961,0.35119929909706116
2, 11, 10,-1.1004102230072021,0.29794904589653015
2, 11, 11,1.9899722337722778,0.17658978700637817
2, 11, 12,0.40227800607681274,0.014922620728611946
2, 11, 13,-2.2333033084869385,-0.28398463129997253
2, 11, 14,-1.3140732049942017,-0.269424706697464
2, 12, 1,-0.9510215520858765,0.025051284581422806
2, 12, 2,-1.282762885093689,-0.21850956976413727
2, 12, 3,-1.0529866218566895,-0.46910804510116577
2, 12, 4,1.6928638219833374,-0.7078036069869995
2, 12, 5,1.029741883277893,0.1426624059677124
2, 12, 6,-1.802115559577942,-0.1541871577501297
2, 12, 7,1.8134777545928955,-0.4709094166755676
2, 12, 8,-1.5959422588348389,0.1459156721830368
2, 12, 9,-1.9770609140396118,-0.32132622599601746
2, 12, 10,2.095116376876831,-0.2920186221599579
2, 12, 11,1.4842360019683838,0.5368302464485168
2, 12, 12,2.258772850036621,-0.3977830708026886
2, 12, 13,2.4029505252838135,-0.005780663341283798
2, 12, 14,-1.4257853031158447,-0.18118064105510712
2, 13, 1,-1.9117960929870605,-0.3062756359577179
2, 13, 2,0.9777514338493347,0.5485967993736267
2, 13, 3,1.4418723583221436,0.4545687139034271
2, 13, 4,1.4787133932113647,-0.2229803204536438
2, 13, 5,-2.3712997436523438,0.07710204273462296
2, 13, 6,-1.4724105596542358,-0.14826323091983795
2, 13, 7,-2.0500528812408447,-0.38759201765060425
2, 13, 8,1.5286415815353394,0.2737058401107788
2, 13, 9,-1.1185238361358643,0.7106291055679321
2, 13, 10,2.130073070526123,-0.37343868613243103
2, 13, 11,-1.2990949153900146,-0.14907772839069366
2, 13, 12,1.5082249641418457,-0.46457523107528687
2, 13, 13,1.2715307474136353,-0.013110901229083538
2, 13, 14,2.2235288619995117,-0.36621683835983276
2, 14, 1,1.2424899339675903,-0.32056400179862976
2, 14, 2,-2.298084259033203,-0.30201008915901184
2, 14, 3,-1.5029107332229614,0.472073495388031
2, 14, 4,2.412034511566162,-0.34257400035858154
2, 14, 5,-1.5322299003601074,-0.7120766043663025
2, 14, 6,1.2726463079452515,0.07549244165420532
2, 14, 7,2.1012938022613525,-0.6057459115982056
2, 14, 8,1.631324052810669,-0.009028052911162376
2, 14, 9,1.299299955368042,0.2061428427696228
2, 14, 10,-1.3630352020263672,-0.4309718906879425
2, 14, 11,-1.5903874635696411,-0.4987630844116211
2, 14, 12,-1.7852407693862915,-0.1823747158050537
2, 14, 13,-1.4960814714431763,-0.24592405557632446
2, 14, 14,-1.386176586151123,0.2804092466831207
3, 1, 1,2.459468364715576,0.41884052753448486
3, 1, 2,-0.8955110311508179,-0.5302895307540894
3, 1, 3,-1.717149257659912,-0.1445050835609436
3, 1, 4,1.5006698369979858,0.2090596854686737
3, 1, 5,2.1481070518493652,-0.5549653768539429
3, 1, 6,-1.3310558795928955,0.26245445013046265
3, 1, 7,-2.1821348667144775,0.1642012745141983
3, 1, 8,-1.6964147090911865,-0.4634477198123932
3, 1, 9,2.3620612621307373,0.4140007197856903
3, 1, 10,2.3177027702331543,-0.42618364095687866
3, 1, 11,1.4208582639694214,0.4413181245326996
3, 1, 12,-1.3213086128234863,-0.22595524787902832
3, 1, 13,1.8478566408157349,-0.38736850023269653
3, 1, 14,1.2362861633300781,-0.22308066487312317
3, 2, 1,-2.0118119716644287,-0.6389945149421692
3, 2, 2,2.2827200889587402,0.17152312397956848
3, 2, 3,-1.9865758419036865,0.1853742152452469
3, 2, 4,1.4711307287216187,-0.4160829484462738
3, 2, 5,-0.4812140166759491,0.42273998260498047
3, 2, 6,-0.9908487200737,0.6665830016136169
3, 2, 7,-1.4782195091247559,-0.06462903320789337
3, 2, 8,-2.1193344593048096,-0.25690802931785583
3, 2, 9,1.9514011144638062,-0.5098310112953186
3, 2, 10,-0.7030229568481445,0.41498643159866333
3, 2, 11,-1.1841970682144165,-0.3279269337654114
3, 2, 12,1.342482328414917,0.6730055212974548
3, 2, 13,0.9745094776153564,-0.4436935782432556
3, 2, 14,-1.340491771697998,-0.08313264697790146
3, 3, 1,-1.66677987575531,0.38267967104911804
3, 3, 2,1.7396587133407593,-0.053777314722537994
3, 3, 3,-1.2292249202728271,-0.043259069323539734
3, 3, 4,-1.5994925498962402,-0.30332547426223755
3, 3, 5,1.085651159286499,-0.2980254292488098
3, 3, 6,-1.3424619436264038,-0.25681790709495544
3, 3, 7,-1.54099440574646,0.2034665197134018
3, 3, 8,-2.300889492034912,-0.24772337079048157
3, 3, 9,1.3068808317184448,-0.4106040596961975
3, 3, 10,-1.1065807342529297,-0.538398027420044
3, 3, 11,2.584594488143921,-0.26006099581718445
3, 3, 12,-0.616077721118927,-0.07244361937046051
3, 3, 13,-0.9554423689842224,-0.3019622266292572
3, 3, 14,1.8670088052749634,0.06520858407020569
3, 4, 1,-1.69194757938385,0.4026030898094177
3, 4, 2,-0.7991793155670166,-0.03740527108311653
3, 4, 3,-1.245812177658081,-0.5886012315750122
3, 4, 4,-0.6864774227142334,-0.01876244507730007
3, 4, 5,353.3778991699219,1.4190950393676758
3, 4, 6,354.88360595703125,0.970028817653656
3, 4, 7,355.54864501953125,1.538766622543335
3, 4, 8,354.4375915527344,1.4787989854812622
3, 4, 9,354.80426025390625,1.5980215072631836
3, 4, 10,1.7887924909591675,0.18932996690273285
3, 4, 11,-1.678350567817688,0.17337164282798767
3, 4, 12,-1.8122166395187378,0.5500847697257996
3, 4, 13,-1.9881857633590698,0.02077079564332962
3, 4, 14,0.7997371554374695,-0.35764870047569275
3, 5, 1,1.7122646570205688,0.3001471161842346
3, 5, 2,1.7806832790374756,0.23942145705223083
3, 5, 3,1.9164083003997803,-0.015141133219003677
3, 5, 4,353.99322509765625,1.5721184015274048
3, 5, 5,354.55511474609375,1.8193809986114502
3, 5, 6,355.90911865234375,1.8456804752349854
3, 5, 7,356.23260498046875,1.8274720907211304
3, 5, 8,355.1430969238281,1.7406237125396729
3, 5, 9,354.69622802734375,1.217206358909607
3, 5, 10,353.4883728027344,1.3119821548461914
3, 5, 11,1.9452052116394043,-0.442853718996048
3, 5, 12,1.4982571601867676,0.14076142013072968
3, 5, 13,1.3862810134887695,-0.44661036133766174
3, 5, 14,-1.5321897268295288,0.7129733562469482
3, 6, 1,-1.6618136167526245,-0.4791540503501892
3, 6, 2,1.1374943256378174,0.49163442850112915
3, 6, 3,1.7638802528381348,0.013385975733399391
3, 6, 4,354.7517395019531,1.7338666915893555
3, 6, 5,355.6224670410156,1.4751777648925781
3, 6, 6,354.4115295410156,1.4914799928665161
3, 6, 7,356.44183349609375,1.51358962059021
3, 6, 8,355.798828125,1.4753154516220093
3, 6, 9,355.3154296875,1.6498440504074097
3, 6, 10,354.64111328125,1.3804422616958618
3, 6, 11,-1.7076987028121948,-0.5764213800430298
3, 6, 12,1.6211470365524292,0.032791610807180405
3, 6, 13,1.8998640775680542,0.04371633008122444
3, 6, 14,-1.8193596601486206,-0.06272008270025253
3, 7, 1,1.4103412628173828,0.2356450855731964
3, 7, 2,-1.751767873764038,-0.12242073565721512
3, 7, 3,1.4270042181015015,-0.6282448768615723
3, 7, 4,355.47100830078125,1.7978169918060303
3, 7, 5,355.3634338378906,1.6625837087631226
3, 7, 6,354.5067443847656,1.414952278137207
3, 7, 7,355.60662841796875,1.6496254205703735
3, 7, 8,355.2259216308594,1.5927894115447998
3, 7, 9,355.0438537597656,1.9202134609222412
3, 7, 10,355.3650207519531,2.1628918647766113
3, 7, 11,1.774302363395691,0.020100319758057594
3, 7, 12,1.7447118759155273,-0.23270006477832794
3, 7, 13,1.998716115951538,-0.12055038660764694
3, 7, 14,-1.4462363719940186,-0.26407256722450256
3, 8, 1,1.2562494277954102,0.4590669870376587
3, 8, 2,2.314448833465576,-0.2537589371204376
3, 8, 3,-2.029193639755249,-0.07271318882703781
3, 8, 4,354.9297180175781,1.8919196128845215
3, 8, 5,357.0307922363281,1.1954858303070068
3, 8, 6,355.8699951171875,0.7789492011070251
3, 8, 7,355.7406921386719,1.6351709365844727
3, 8, 8,354.7893981933594,1.2671490907669067
3, 8, 9,355.45556640625,1.1317322254180908
3, 8, 10,354.4850769042969,0.9032047986984253
3, 8, 11,1.4693207740783691,-0.29796302318573
3, 8, 12,1.4359867572784424,-0.7710557579994202
3, 8, 13,-1.4102199077606201,-0.5836228728294373
3, 8, 14,-1.9407161474227905,0.026391271501779556
3, 9, 1,-2.5513391494750977,-0.01632092520594597
3, 9, 2,2.5311079025268555,0.1949087232351303
3, 9, 3,-1.601181149482727,-0.6181468367576599
3, 9, 4,353.65948486328125,0.87259441614151
3, 9, 5,354.6430358886719,1.9125481843948364
3, 9, 6,355.2953186035156,1.1490601301193237
3, 9, 7,354.7594299316406,1.4117070436477661
3, 9, 8,354.5357360839844,1.257205605506897
3, 9, 9,354.4903564453125,1.0638974905014038
3, 9, 10,354.7886962890625,1.4861223697662354
3, 9, 11,-0.7979695796966553,-0.5352957844734192
3, 9, 12,-0.9746148586273193,0.3488059341907501
3, 9, 13,-1.4402254819869995,0.5513572096824646
3, 9, 14,-2.7518880367279053,-0.41035008430480957
3, 10, 1,-0.6184752583503723,0.8861936926841736
3, 10, 2,-1.507980465888977,-0.579926609992981
3, 10, 3,-1.5695888996124268,0.13217046856880188
3, 10, 4,1.7543838024139404,0.23070283234119415
3, 10, 5,353.5252380371094,2.24106764793396
3, 10, 6,354.7945861816406,1.568665623664856
3, 10, 7,354.7733154296875,1.453351616859436
3, 10, 8,355.1850280761719,2.0505635738372803
3, 10, 9,355.531494140625,0.9957264065742493
3, 10, 10,1.0017775297164917,-0.5157743692398071
3, 10, 11,-1.9330469369888306,0.19998091459274292
3, 10, 12,1.3943686485290527,0.21450375020503998
3, 10, 13,-1.3614779710769653,0.22783730924129486
3, 10, 14,-1.559156060218811,0.30996501445770264
3, 11, 1,-1.6574759483337402,-0.28204232454299927
